ChEMBL ID;Receptor;Species;Purchasable;No. records;Assay type;Min.;Average;Max.;Unit;Mol. weight;Rot. Bonds;H don;H acc;LogP;Smiles
CHEMBL2152807;80262;Smallmolecule;None;-234;2;Human;0;Binding;1;5.5;5.5;5.5;Ki;ChEMBL;368;3;1;3;4.2;C=Cn1cc(C(=O)N[C@@H]2C(C)(C)C3CC[C@]2(C)C3)c(=O)c2ccc(F)cc21
CHEMBL2152808;80263;Smallmolecule;None;-26;2;Human;0;Binding;1;6.4;6.4;6.4;Ki;ChEMBL;414;6;2;4;3.9;CC1(C)C2CC[C@](C)(C2)[C@@H]1NC(=O)c1cn(CCCCO)c2cc(F)ccc2c1=O
CHEMBL2152809;80264;Smallmolecule;None;-117;2;Human;0;Binding;1;5.7;5.7;5.7;Ki;ChEMBL;446;4;1;4;5.6;Cn1cc(C(=O)N[C@@H]2C(C)(C)C3CC[C@]2(C)C3)c(=O)c2ccc(Sc3ccccc3)cc21
CHEMBL2152810;80265;Smallmolecule;None;-41;2;Human;0;Binding;1;6.7;6.7;6.7;Ki;ChEMBL;460;5;1;4;6.1;CCn1cc(C(=O)N[C@@H]2C(C)(C)C3CC[C@]2(C)C3)c(=O)c2ccc(Sc3ccccc3)cc21
CHEMBL2152811;80266;Smallmolecule;None;-27;2;Human;0;Binding;1;8.0;8.0;8.0;Ki;ChEMBL;474;6;1;4;6.5;CCCn1cc(C(=O)N[C@@H]2C(C)(C)C3CC[C@]2(C)C3)c(=O)c2ccc(Sc3ccccc3)cc21
CHEMBL2152812;80267;Smallmolecule;None;-46;2;Human;0;Binding;1;8.3;8.3;8.3;Ki;ChEMBL;488;7;1;4;6.9;CCCCn1cc(C(=O)N[C@@H]2C(C)(C)C3CC[C@]2(C)C3)c(=O)c2ccc(Sc3ccccc3)cc21
CHEMBL2152813;80268;Smallmolecule;None;-27;2;Human;0;Binding;1;8.6;8.6;8.6;Ki;ChEMBL;502;8;1;4;7.3;CCCCCn1cc(C(=O)N[C@@H]2C(C)(C)C3CC[C@]2(C)C3)c(=O)c2ccc(Sc3ccccc3)cc21
CHEMBL2152814;80269;Smallmolecule;None;-4;2;Human;0;Binding;1;6.2;6.2;6.2;Ki;ChEMBL;536;6;1;4;7.5;Cc1cccc(Cn2cc(C(=O)N[C@@H]3C(C)(C)C4CC[C@]3(C)C4)c(=O)c3ccc(Sc4ccccc4)cc32)c1
CHEMBL2152816;80271;Smallmolecule;None;-21;2;Human;0;Binding;1;7.6;7.6;7.6;Ki;ChEMBL;490;7;1;5;5.7;COCCn1cc(C(=O)N[C@@H]2C(C)(C)C3CC[C@]2(C)C3)c(=O)c2ccc(Sc3ccccc3)cc21
CHEMBL2152818;80273;Smallmolecule;None;-15;2;Human;0;Binding;1;7.4;7.4;7.4;Ki;ChEMBL;504;8;2;5;5.9;CC1(C)C2CC[C@](C)(C2)[C@@H]1NC(=O)c1cn(CCCCO)c2cc(Sc3ccccc3)ccc2c1=O
CHEMBL2152819;80274;Smallmolecule;None;-;1;Human;0;Binding;1;6.4;6.4;6.4;Ki;ChEMBL;492;8;1;3;7.1;CCCCCn1cc(C(=O)NCc2ccc(Cl)c(Cl)c2)c(=O)c2ccc(-c3ccccc3)cc21
CHEMBL2152820;80276;Smallmolecule;None;-5;2;Human;0;Binding;1;6.2;6.2;6.2;Ki;ChEMBL;494;7;1;3;6.2;CCCCCn1cc(C(=O)NCc2ccc(Cl)c(Cl)c2)c(=O)c2ccc(Br)cc21
CHEMBL2152821;80277;Smallmolecule;None;-1;2;Human;0;Binding;1;7.7;7.7;7.7;Ki;ChEMBL;408;8;1;4;5.5;CCCCCn1cc(C(=O)NC(C)C)c(=O)c2ccc(Sc3ccccc3)cc21
CHEMBL2152822;80278;Smallmolecule;None;-1;2;Human;0;Binding;1;7.1;7.1;7.1;Ki;ChEMBL;409;8;1;5;4.5;CCCCCn1cc(C(=O)NN(C)C)c(=O)c2ccc(Sc3ccccc3)cc21
CHEMBL2152823;80279;Smallmolecule;None;-2;2;Human;0;Binding;1;7.2;7.2;7.2;Ki;ChEMBL;438;10;2;5;4.8;CCCCCn1cc(C(=O)NC(CC)CO)c(=O)c2ccc(Sc3ccccc3)cc21
CHEMBL2152824;80280;Smallmolecule;None;-6;2;Human;0;Binding;1;5.8;5.8;5.8;Ki;ChEMBL;463;8;1;5;4.4;CCCCCn1cc(C(=O)N2CCC[C@H]2C(N)=O)c(=O)c2ccc(Sc3ccccc3)cc21
CHEMBL2152825;80281;Smallmolecule;None;-1;2;Human;0;Binding;1;6.8;6.8;6.8;Ki;ChEMBL;475;8;1;5;5.2;CCCCCn1cc(C(=O)NC2CN3CCC2CC3)c(=O)c2ccc(Sc3ccccc3)cc21
CHEMBL2152826;80282;Smallmolecule;None;-2;2;Human;0;Binding;1;7.5;7.5;7.5;Ki;ChEMBL;449;8;1;5;5.5;CCCCCn1cc(C(=O)NN2CCCCC2)c(=O)c2ccc(Sc3ccccc3)cc21
CHEMBL2152827;80283;Smallmolecule;None;1;2;Human;0;Binding;1;7.9;7.9;7.9;Ki;ChEMBL;472;10;1;5;6.2;CCCCCn1cc(C(=O)NOCc2ccccc2)c(=O)c2ccc(Sc3ccccc3)cc21
CHEMBL2152828;80284;Smallmolecule;None;1;2;Human;0;Binding;1;7.2;7.2;7.2;Ki;ChEMBL;479;10;1;6;4.4;CCCCCn1cc(C(=O)NCCN2CCOCC2)c(=O)c2ccc(Sc3ccccc3)cc21
CHEMBL2152829;80285;Smallmolecule;None;-1;2;Human;0;Binding;1;6.3;6.3;6.3;Ki;ChEMBL;396;8;1;5;4.6;CCCCCn1cc(C(=O)NOC)c(=O)c2ccc(Sc3ccccc3)cc21
CHEMBL2152830;80286;Smallmolecule;None;-;1;Human;0;Binding;2;6.4;6.4;6.4;Ki;ChEMBL;524;9;1;4;7.6;CCCCCn1cc(C(=O)NCc2ccc(Cl)c(Cl)c2)c(=O)c2ccc(Sc3ccccc3)cc21
CHEMBL2153662;80385;Smallmolecule;None;-;0;Human;0;Binding;3;7.5;7.6;7.8;IC50;ChEMBL;529;6;2;4;3.6;NC(=O)CN/C(=N\S(=O)(=O)c1ccc(Cl)cc1)N1CC(c2ccccc2)C(c2ccc(Cl)cc2)=N1
CHEMBL2153663;80386;Smallmolecule;None;-;0;Human;0;Binding;1;7.5;7.5;7.5;IC50;ChEMBL;543;7;2;4;4.0;NC(=O)CCN/C(=N\S(=O)(=O)c1ccc(Cl)cc1)N1CC(c2ccccc2)C(c2ccc(Cl)cc2)=N1
CHEMBL2153664;80387;Smallmolecule;None;-;0;Human;0;Binding;1;7.6;7.6;7.6;IC50;ChEMBL;557;7;2;4;4.3;CC(CN/C(=N\S(=O)(=O)c1ccc(Cl)cc1)N1CC(c2ccccc2)C(c2ccc(Cl)cc2)=N1)C(N)=O
CHEMBL2153665;80388;Smallmolecule;None;-;0;Human;0;Binding;1;7.7;7.7;7.7;IC50;ChEMBL;543;6;2;4;4.0;C[C@H](N/C(=N\S(=O)(=O)c1ccc(Cl)cc1)N1CC(c2ccccc2)C(c2ccc(Cl)cc2)=N1)C(N)=O
CHEMBL2153666;80389;Smallmolecule;None;-;0;Human;0;Binding;1;8.1;8.1;8.1;IC50;ChEMBL;557;6;2;4;4.4;CC(C)(N/C(=N\S(=O)(=O)c1ccc(Cl)cc1)N1CC(c2ccccc2)C(c2ccc(Cl)cc2)=N1)C(N)=O
CHEMBL2153669;80390;Smallmolecule;None;-;0;Human;0;Binding;1;8.7;8.7;8.7;IC50;ChEMBL;571;7;2;4;4.6;CC(C)[C@H](N/C(=N\S(=O)(=O)c1ccc(Cl)cc1)N1CC(c2ccccc2)C(c2ccc(Cl)cc2)=N1)C(N)=O
CHEMBL2153672;80391;Smallmolecule;None;-;0;Human;0;Binding;1;8.7;8.7;8.7;IC50;ChEMBL;585;6;2;4;5.0;CC(C)(C)[C@H](N/C(=N\S(=O)(=O)c1ccc(Cl)cc1)N1CC(c2ccccc2)C(c2ccc(Cl)cc2)=N1)C(N)=O
CHEMBL2153673;80392;Smallmolecule;None;-;0;Human;0;Binding;1;8.1;8.1;8.1;IC50;ChEMBL;583;7;2;4;4.8;NC(=O)[C@@H](N/C(=N\S(=O)(=O)c1ccc(Cl)cc1)N1CC(c2ccccc2)C(c2ccc(Cl)cc2)=N1)C1CCC1
CHEMBL2153674;80393;Smallmolecule;None;-;0;Human;0;Binding;1;8.2;8.2;8.2;IC50;ChEMBL;573;7;3;5;3.4;C[C@@H](O)[C@H](N/C(=N/S(=O)(=O)c1ccc(Cl)cc1)N1CC(c2ccccc2)C(c2ccc(Cl)cc2)=N1)C(N)=O
CHEMBL2153757;80401;Smallmolecule;None;-;0;Human;0;Binding;1;7.9;7.9;7.9;IC50;ChEMBL;559;7;3;5;3.0;NC(=O)[C@H](CO)N/C(=N\S(=O)(=O)c1ccc(Cl)cc1)N1CC(c2ccccc2)C(c2ccc(Cl)cc2)=N1
CHEMBL2153758;80402;Smallmolecule;None;-;0;Human;0;Binding;1;7.2;7.2;7.2;IC50;ChEMBL;573;8;3;5;3.4;NC(=O)[C@@H](O)CCN/C(=N\S(=O)(=O)c1ccc(Cl)cc1)N1CC(c2ccccc2)C(c2ccc(Cl)cc2)=N1
CHEMBL2153759;80403;Smallmolecule;None;-;0;Human;0;Binding;1;7.0;7.0;7.0;IC50;ChEMBL;525;7;2;5;3.0;COc1ccc(S(=O)(=O)/N=C(\NCC(N)=O)N2CC(c3ccccc3)C(c3ccc(Cl)cc3)=N2)cc1
CHEMBL2153761;80405;Smallmolecule;None;-;0;Human;0;Binding;1;7.2;7.2;7.2;IC50;ChEMBL;539;7;2;5;3.4;COc1ccc(S(=O)(=O)/N=C(\N[C@@H](C)C(N)=O)N2CC(c3ccccc3)C(c3ccc(Cl)cc3)=N2)cc1
CHEMBL2153763;80406;Smallmolecule;None;-;0;Human;0;Binding;1;8.4;8.4;8.4;IC50;ChEMBL;567;8;2;5;4.0;COc1cccc(S(=O)(=O)/N=C(\N[C@H](C(N)=O)C(C)C)N2CC(c3ccccc3)C(c3ccc(Cl)cc3)=N2)c1
CHEMBL2153764;80407;Smallmolecule;None;-;0;Human;0;Binding;1;7.6;7.6;7.6;IC50;ChEMBL;586;8;3;5;2.7;NC(=O)CNC(=O)CN/C(=N\S(=O)(=O)c1ccc(Cl)cc1)N1CC(c2ccccc2)C(c2ccc(Cl)cc2)=N1
CHEMBL2153765;80408;Smallmolecule;None;-;0;Human;0;Binding;1;8.0;8.0;8.0;IC50;ChEMBL;600;8;3;5;3.1;C[C@H](N/C(=N\S(=O)(=O)c1ccc(Cl)cc1)N1CC(c2ccccc2)C(c2ccc(Cl)cc2)=N1)C(=O)NCC(N)=O
CHEMBL2153766;80409;Smallmolecule;None;-;0;Human;0;Binding;1;7.6;7.6;7.6;IC50;ChEMBL;614;8;3;5;3.5;C[C@H](NC(=O)[C@H](C)N/C(=N\S(=O)(=O)c1ccc(Cl)cc1)N1CC(c2ccccc2)C(c2ccc(Cl)cc2)=N1)C(N)=O
CHEMBL2153767;80410;Smallmolecule;None;-;0;Human;0;Binding;1;8.1;8.1;8.1;IC50;ChEMBL;630;9;4;6;2.5;C[C@H](N/C(=N\S(=O)(=O)c1ccc(Cl)cc1)N1CC(c2ccccc2)C(c2ccc(Cl)cc2)=N1)C(=O)N[C@@H](CO)C(N)=O
CHEMBL2153771;80411;Smallmolecule;None;-;0;Human;0;Binding;1;7.0;7.0;7.0;IC50;ChEMBL;642;9;3;5;4.1;CC(C)[C@H](N/C(=N\S(=O)(=O)c1ccc(Cl)cc1)N1CC(c2ccccc2)C(c2ccc(Cl)cc2)=N1)C(=O)N[C@@H](C)C(N)=O
CHEMBL2153772;80412;Smallmolecule;None;-;0;Human;0;Binding;1;8.2;8.2;8.2;IC50;ChEMBL;660;10;5;7;1.8;C[C@@H](O)[C@H](N/C(=N\S(=O)(=O)c1ccc(Cl)cc1)N1CC(c2ccccc2)C(c2ccc(Cl)cc2)=N1)C(=O)N[C@@H](CO)C(N)=O
CHEMBL2160219;80908;Smallmolecule;None;-1;2;Human;0;Binding;2;5.1;5.1;5.1;EC50;ChEMBL;607;15;0;4;10.5;CN(CCCCCCCOc1ccc(-c2oc3ccccc3c2C(=O)c2ccc(-c3ccccc3)cc2)cc1)Cc1ccccc1
CHEMBL2160219;80908;Smallmolecule;None;-1;2;Human;0;Binding;2;5.5;5.5;5.5;Ki;ChEMBL;607;15;0;4;10.5;CN(CCCCCCCOc1ccc(-c2oc3ccccc3c2C(=O)c2ccc(-c3ccccc3)cc2)cc1)Cc1ccccc1
CHEMBL2160223;80910;Smallmolecule;None;-3;2;Human;0;Binding;2;5.2;5.2;5.2;EC50;ChEMBL;646;20;0;6;9.5;CCN(CC)CCOc1cccc(C(=O)c2c(-c3ccc(OCCCCCCCN(C)Cc4ccccc4)cc3)oc3ccccc23)c1
CHEMBL2160223;80910;Smallmolecule;None;-3;2;Human;0;Binding;2;5.6;5.6;5.6;Ki;ChEMBL;646;20;0;6;9.5;CCN(CC)CCOc1cccc(C(=O)c2c(-c3ccc(OCCCCCCCN(C)Cc4ccccc4)cc3)oc3ccccc23)c1
CHEMBL2160225;80912;Smallmolecule;None;1;2;Human;0;Binding;2;5.9;5.9;5.9;EC50;ChEMBL;660;18;0;7;8.5;CN(CCCCCCCOc1ccc(-c2oc3ccccc3c2C(=O)c2ccc(OCCN3CCOCC3)cc2)cc1)Cc1ccccc1
CHEMBL2160225;80912;Smallmolecule;None;1;2;Human;0;Binding;2;6.3;6.3;6.3;Ki;ChEMBL;660;18;0;7;8.5;CN(CCCCCCCOc1ccc(-c2oc3ccccc3c2C(=O)c2ccc(OCCN3CCOCC3)cc2)cc1)Cc1ccccc1
CHEMBL2163573;81027;Smallmolecule;None;-120;4;Human;0;Binding;1;5.5;5.5;5.5;Ki;ChEMBL;326;2;1;4;3.0;C[C@@H]1COc2cccc3c(=O)c(C(=O)NC4CCCCC4)cn1c23
CHEMBL2163574;81028;Smallmolecule;None;-25;4;Human;0;Binding;1;5.3;5.3;5.3;Ki;ChEMBL;326;2;1;4;3.0;C[C@H]1COc2cccc3c(=O)c(C(=O)NC4CCCCC4)cn1c23
CHEMBL2163577;81031;Smallmolecule;None;-25;4;Human;0;Binding;1;7.0;7.0;7.0;Ki;ChEMBL;354;3;1;4;3.8;CC[C@@H]1COc2cccc3c(=O)c(C(=O)NC4CCCCCC4)cn1c23
CHEMBL2163578;81032;Smallmolecule;None;-4;4;Human;0;Binding;1;6.1;6.1;6.1;Ki;ChEMBL;354;3;1;4;3.8;CC[C@H]1COc2cccc3c(=O)c(C(=O)NC4CCCCCC4)cn1c23
CHEMBL2163579;81033;Smallmolecule;None;-39;4;Human;0;Binding;1;6.7;6.7;6.7;Ki;ChEMBL;392;3;1;4;4.0;CC[C@@H]1COc2cccc3c(=O)c(C(=O)NC45CC6CC(CC(C6)C4)C5)cn1c23
CHEMBL2163580;81034;Smallmolecule;None;-6;4;Human;0;Binding;1;6.2;6.2;6.2;Ki;ChEMBL;392;3;1;4;4.0;CC[C@H]1COc2cccc3c(=O)c(C(=O)NC45CC6CC(CC(C6)C4)C5)cn1c23
CHEMBL2163926;81103;Smallmolecule;None;-70;4;Human;0;Binding;1;7.1;7.1;7.1;Ki;ChEMBL;406;3;1;4;4.3;CC(C)[C@@H]1COc2cccc3c(=O)c(C(=O)NC45CC6CC(CC(C6)C4)C5)cn1c23
CHEMBL2163927;81104;Smallmolecule;None;-52;4;Human;0;Binding;1;6.1;6.1;6.1;Ki;ChEMBL;406;3;1;4;4.3;CC(C)[C@H]1COc2cccc3c(=O)c(C(=O)NC45CC6CC(CC(C6)C4)C5)cn1c23
CHEMBL2163929;81106;Smallmolecule;None;-28;4;Human;0;Binding;1;7.0;7.0;7.0;Ki;ChEMBL;454;4;1;4;4.9;O=C(NC12CC3CC(CC(C3)C1)C2)c1cn2c3c(cccc3c1=O)OC[C@H]2Cc1ccccc1
CHEMBL2163932;81110;Smallmolecule;None;-7;4;Human;0;Binding;1;5.9;5.9;5.9;Ki;ChEMBL;335;3;1;5;3.0;CCC1COc2cccc3c(=O)c(C(=O)Nc4ccncc4)cn1c23
CHEMBL2163933;81111;Smallmolecule;None;-5;4;Human;0;Binding;1;5.9;5.9;5.9;Ki;ChEMBL;341;3;1;6;3.1;CCC1COc2cccc3c(=O)c(C(=O)Nc4nccs4)cn1c23
CHEMBL2163935;81113;Smallmolecule;None;-31;4;Human;0;Binding;1;8.0;8.0;8.0;Ki;ChEMBL;354;4;1;4;3.8;CCCC1COc2cccc3c(=O)c(C(=O)NC4CCCCC4)cn1c23
CHEMBL2163937;81114;Smallmolecule;None;-91;4;Human;0;Binding;1;6.7;6.7;6.7;Ki;ChEMBL;406;4;1;4;4.4;CCCC1COc2cccc3c(=O)c(C(=O)NC45CC6CC(CC(C6)C4)C5)cn1c23
CHEMBL2163938;81115;Smallmolecule;None;-54;4;Human;0;Binding;1;6.7;6.7;6.7;Ki;ChEMBL;434;4;1;4;5.2;CCCC1COc2cccc3c(=O)c(C(=O)NC45CC6CC(C)(CC(C)(C6)C4)C5)cn1c23
CHEMBL2163939;81116;Smallmolecule;None;-19;4;Human;0;Binding;1;6.1;6.1;6.1;Ki;ChEMBL;368;4;1;4;4.1;CCCC1COc2ccc(C)c3c(=O)c(C(=O)NC4CCCCC4)cn1c23
CHEMBL2163941;81118;Smallmolecule;None;-6;4;Human;0;Binding;1;7.0;7.0;7.0;Ki;ChEMBL;352;3;1;4;3.4;O=C(NC1CCCCC1)c1cn2c3c(cccc3c1=O)OCC2C1CC1
CHEMBL2163942;81119;Smallmolecule;None;-29;4;Human;0;Binding;1;7.0;7.0;7.0;Ki;ChEMBL;366;3;1;4;3.8;O=C(NC1CCCCCC1)c1cn2c3c(cccc3c1=O)OCC2C1CC1
CHEMBL2163943;81120;Smallmolecule;None;-43;4;Human;0;Binding;1;6.4;6.4;6.4;Ki;ChEMBL;404;3;1;4;4.0;O=C(NC12CC3CC(CC(C3)C1)C2)c1cn2c3c(cccc3c1=O)OCC2C1CC1
CHEMBL2163944;81121;Smallmolecule;None;-87;4;Human;0;Binding;1;6.5;6.5;6.5;Ki;ChEMBL;406;3;1;4;4.3;CC(C)C1COc2cccc3c(=O)c(C(=O)NC45CC6CC(CC(C6)C4)C5)cn1c23
CHEMBL2163945;81122;Smallmolecule;None;-3;4;Human;0;Binding;1;6.7;6.7;6.7;Ki;ChEMBL;392;2;1;4;3.8;CC1(C)COc2cccc3c(=O)c(C(=O)NC45CC6CC(CC(C6)C4)C5)cn1c23
CHEMBL2163946;81123;Smallmolecule;None;-52;4;Human;0;Binding;1;6.4;6.4;6.4;Ki;ChEMBL;410;3;1;4;4.2;CCC1COc2c(F)ccc3c(=O)c(C(=O)NC45CC6CC(CC(C6)C4)C5)cn1c23
CHEMBL2163947;81124;Smallmolecule;None;-52;4;Human;0;Binding;1;5.8;5.8;5.8;Ki;ChEMBL;428;3;1;4;4.3;CCC1COc2c(F)c(F)cc3c(=O)c(C(=O)NC45CC6CC(CC(C6)C4)C5)cn1c23
CHEMBL2163948;81125;Smallmolecule;None;-77;4;Human;0;Binding;1;6.3;6.3;6.3;Ki;ChEMBL;422;4;1;5;4.1;CCC1COc2c(OC)ccc3c(=O)c(C(=O)NC45CC6CC(CC(C6)C4)C5)cn1c23
CHEMBL497755;187217;Smallmolecule;None;-;1;Human;0;Binding;2;5.6;5.5;5.6;Ki;ChEMBL;427;12;0;3;7.6;CN(CCCCCCCOc1ccc(-c2cc3ccccc3o2)cc1)Cc1ccccc1
CHEMBL497755;187217;Smallmolecule;None;-;1;Human;0;Binding;2;5.2;5.2;5.2;EC50;ChEMBL;427;12;0;3;7.6;CN(CCCCCCCOc1ccc(-c2cc3ccccc3o2)cc1)Cc1ccccc1
CHEMBL511575;188380;Smallmolecule;None;-;1;Human;0;Binding;2;6.5;6.5;6.5;Ki;ChEMBL;531;14;0;4;8.8;CN(CCCCCCCOc1ccc(-c2oc3ccccc3c2C(=O)c2ccccc2)cc1)Cc1ccccc1
CHEMBL511575;188380;Smallmolecule;None;-;1;Human;0;Binding;2;6.1;6.1;6.1;EC50;ChEMBL;531;14;0;4;8.8;CN(CCCCCCCOc1ccc(-c2oc3ccccc3c2C(=O)c2ccccc2)cc1)Cc1ccccc1
CHEMBL2163930;81108;Smallmolecule;None;-29;4;Human;0;Binding;1;6.4;6.4;6.4;Ki;ChEMBL;392;3;1;4;3.9;CCC1COc2cccc3c(=O)c(C(=O)NC4C5CC6CC(C5)CC4C6)cn1c23
CHEMBL2163949;81126;Smallmolecule;None;-165;4;Human;0;Binding;1;6.4;6.4;6.4;Ki;ChEMBL;388;3;1;4;4.0;O=C(NC1CCCCC1)c1cn2c3c(cccc3c1=O)OCC2c1ccccc1
CHEMBL2163950;81127;Smallmolecule;None;-380;4;Human;0;Binding;1;6.5;6.5;6.5;Ki;ChEMBL;402;3;1;4;4.4;O=C(NC1CCCCCC1)c1cn2c3c(cccc3c1=O)OCC2c1ccccc1
CHEMBL2163951;81128;Smallmolecule;None;-18;4;Human;0;Binding;1;6.6;6.6;6.6;Ki;ChEMBL;440;3;1;4;4.7;O=C(NC12CC3CC(CC(C3)C1)C2)c1cn2c3c(cccc3c1=O)OCC2c1ccccc1
CHEMBL2163952;81129;Smallmolecule;None;-131;4;Human;0;Binding;1;6.3;6.3;6.3;Ki;ChEMBL;468;3;1;4;5.5;CC12CC3CC(C)(C1)CC(NC(=O)c1cn4c5c(cccc5c1=O)OCC4c1ccccc1)(C3)C2
CHEMBL2163953;81130;Smallmolecule;None;-5;4;Human;0;Binding;1;5.5;5.5;5.5;Ki;ChEMBL;402;3;1;4;4.4;CC1Oc2cccc3c(=O)c(C(=O)NC4CCCCC4)cn(c23)C1c1ccccc1
CHEMBL2163954;81131;Smallmolecule;None;-7;4;Human;0;Binding;1;5.6;5.6;5.6;Ki;ChEMBL;454;3;1;4;5.1;CC1Oc2cccc3c(=O)c(C(=O)NC45CC6CC(CC(C6)C4)C5)cn(c23)C1c1ccccc1
CHEMBL2163956;81132;Smallmolecule;None;-8;4;Human;0;Binding;1;5.4;5.4;5.4;Ki;ChEMBL;402;3;1;4;4.4;Cc1ccc(C2COc3cccc4c(=O)c(C(=O)NC5CCCCC5)cn2c34)cc1
CHEMBL2163957;81133;Smallmolecule;None;-9;4;Human;0;Binding;1;5.4;5.4;5.4;Ki;ChEMBL;454;3;1;4;5.0;Cc1ccc(C2COc3cccc4c(=O)c(C(=O)NC56CC7CC(CC(C7)C5)C6)cn2c34)cc1
CHEMBL2163958;81134;Smallmolecule;None;-74;4;Human;0;Binding;1;5.9;5.9;5.9;Ki;ChEMBL;402;3;1;4;4.4;Cc1cc2c3c(c1)c(=O)c(C(=O)NC1CCCCC1)cn3C(c1ccccc1)CO2
CHEMBL2163960;81136;Smallmolecule;None;-35;4;Human;0;Binding;1;5.7;5.7;5.7;Ki;ChEMBL;326;2;1;4;3.0;CC1COc2cccc3c(=O)c(C(=O)NC4CCCCC4)cn1c23
CHEMBL2163963;81139;Smallmolecule;None;-37;4;Human;0;Binding;1;6.1;6.1;6.1;Ki;ChEMBL;340;3;1;4;3.4;CCC1COc2cccc3c(=O)c(C(=O)NC4CCCCC4)cn1c23
CHEMBL2163964;81140;Smallmolecule;None;-46;4;Human;0;Binding;1;6.4;6.4;6.4;Ki;ChEMBL;354;3;1;4;3.8;CCC1COc2cccc3c(=O)c(C(=O)NC4CCCCCC4)cn1c23
CHEMBL2163965;81141;Smallmolecule;None;-1;4;Human;0;Binding;1;6.9;6.9;6.9;Ki;ChEMBL;374;3;1;4;3.7;O=C(NC1CCCC1)c1cn2c3c(cccc3c1=O)OCC2c1ccccc1
CHEMBL2170526;81569;Smallmolecule;None;-7;2;Human;0;Binding;1;7.0;7.0;7.0;Ki;ChEMBL;396;7;1;3;4.9;CCCCCn1cc(C(=O)NC23CC4CC(CC(C4)C2)C3)c(=O)c(C2CC2)c1C
CHEMBL2170530;81573;Smallmolecule;None;-9;2;Human;0;Binding;1;6.7;6.7;6.7;Ki;ChEMBL;482;6;1;3;4.7;CCCCCn1cc(C(=O)NC23CC4CC(CC(C4)C2)C3)c(=O)c(I)c1C
CHEMBL2170547;81581;Smallmolecule;None;-9;2;Human;0;Binding;1;7.1;7.1;7.1;Ki;ChEMBL;340;6;1;3;4.6;CCCCCn1cc(C(=O)Nc2ccccc2)c(=O)cc1C(C)(C)C
CHEMBL2170548;81582;Smallmolecule;None;-12;2;Human;0;Binding;1;6.8;6.8;6.8;Ki;ChEMBL;318;7;1;3;3.5;CCCCCn1cc(C(=O)NCC2CC2)c(=O)cc1C(C)(C)C
CHEMBL2170549;81583;Smallmolecule;None;-58;2;Human;0;Binding;1;6.3;6.2;6.3;Ki;ChEMBL;398;6;1;3;4.9;CCCCCn1cc(C(=O)NC2C3CC4CC(C3)CC2C4)c(=O)cc1C(C)(C)C
CHEMBL2180205;82182;Smallmolecule;None;1122;2;Human;0;Binding;1;8.8;8.8;8.8;Ki;ChEMBL;538;4;1;7;6.3;CC(C)(C)OC(=O)NC1CCN(c2ncnc3c2nc(-c2ccccc2Cl)n3-c2ccc(Cl)cc2)CC1
CHEMBL2180207;82183;Smallmolecule;None;173;2;Human;0;Binding;1;7.9;7.8;7.9;Ki;ChEMBL;523;5;2;6;5.5;CC(C)NC(=O)NC1CCN(c2ncnc3c2nc(-c2ccccc2Cl)n3-c2ccc(Cl)cc2)CC1
CHEMBL2180208;82184;Smallmolecule;None;5;2;Human;0;Binding;1;7.6;7.5;7.6;Ki;ChEMBL;523;6;2;6;5.5;CCCNC(=O)NC1CCN(c2ncnc3c2nc(-c2ccccc2Cl)n3-c2ccc(Cl)cc2)CC1
CHEMBL2180209;82185;Smallmolecule;None;61;2;Human;0;Binding;1;7.6;7.6;7.6;Ki;ChEMBL;537;7;2;6;5.9;CCCCNC(=O)NC1CCN(c2ncnc3c2nc(-c2ccccc2Cl)n3-c2ccc(Cl)cc2)CC1
CHEMBL2180211;82186;Smallmolecule;None;37;2;Human;0;Binding;1;7.5;7.5;7.5;Ki;ChEMBL;516;5;1;7;4.3;CS(=O)(=O)NC1CCN(c2ncnc3c2nc(-c2ccccc2Cl)n3-c2ccc(Cl)cc2)CC1
CHEMBL2180214;82188;Smallmolecule;None;4897;2;Human;0;Binding;1;8.9;8.9;8.9;Ki;ChEMBL;578;6;1;7;5.7;O=S(=O)(NC1CCN(c2ncnc3c2nc(-c2ccccc2Cl)n3-c2ccc(Cl)cc2)CC1)c1ccccc1
CHEMBL2180216;82190;Smallmolecule;None;1949;2;Human;0;Binding;2;8.2;8.2;8.2;Ki;ChEMBL;614;5;1;7;7.8;CC(C)(C)OC(=O)NC1(c2ccccc2)CCN(c2ncnc3c2nc(-c2ccccc2Cl)n3-c2ccc(Cl)cc2)CC1
CHEMBL2180217;82191;Smallmolecule;None;151;2;Human;0;Binding;1;8.0;8.0;8.0;Ki;ChEMBL;514;4;1;6;6.2;NC1(c2ccccc2)CCN(c2ncnc3c2nc(-c2ccccc2Cl)n3-c2ccc(Cl)cc2)CC1
CHEMBL2180218;82192;Smallmolecule;None;154;2;Human;0;Binding;1;8.2;8.2;8.2;Ki;ChEMBL;592;6;1;7;5.8;CS(=O)(=O)NC1(c2ccccc2)CCN(c2ncnc3c2nc(-c2ccccc2Cl)n3-c2ccc(Cl)cc2)CC1
CHEMBL2180219;82193;Smallmolecule;None;776;2;Human;0;Binding;2;7.6;7.6;7.6;Ki;ChEMBL;613;5;2;6;7.4;CC(C)(C)NC(=O)NC1(c2ccccc2)CCN(c2ncnc3c2nc(-c2ccccc2Cl)n3-c2ccc(Cl)cc2)CC1
